2.5% 25% 50% 75% 97.5%
loglik[61,16,1] -737.718948052219 -545.52387932234 -505.457641402317 -474.056178885876 -394.789015369193
loglik[62,16,1] -728.045675330443 -544.942787153606 -506.410876674843 -477.129159098012 -392.926066138429
loglik[63,16,1] -732.659723423708 -548.571922721875 -507.742113159523 -477.725867736878 -395.030306089947
loglik[64,16,1] -736.529356535468 -543.654250678334 -505.812181968347 -475.833724488448 -395.885940486385
loglik[65,16,1] -Inf -546.883590722926 -506.439257340073 -475.966631424991 -393.819764974183
loglik[66,16,1] -724.201749145637 -544.515238013493 -506.156726978699 -476.5066292904 -395.607893365722
loglik[67,16,1] -711.633353810269 -545.336611475091 -505.745257739654 -474.327614722063 -392.57594112009
loglik[68,16,1] -Inf -548.327036280371 -508.403306982359 -479.079321832392 -394.200937188988
loglik[69,16,1] -Inf -543.706157254885 -504.94256673092 -474.663317103777 -394.733734730818
loglik[70,16,1] -732.515838834718 -548.68620177691 -506.884480401775 -476.796115027276 -393.335399097816
loglik[71,16,1] -743.351596260416 -549.144747218402 -508.585704946509 -476.95160115616 -395.195721204838
loglik[72,16,1] -735.147944275396 -542.572080283213 -504.968488350514 -474.407985173341 -395.43680385122
loglik[73,16,1] -723.64814485783 -547.496245290923 -507.51328749815 -476.712537969328 -393.627184039076
loglik[74,16,1] -720.301407227547 -543.023997096159 -506.836121859024 -475.974345303686 -392.81084876874
loglik[75,16,1] -740.850770636891 -550.491679583081 -508.771542938971 -478.185986834387 -392.163829483341
loglik[76,16,1] -741.999959258324 -547.759810836756 -507.808507505245 -477.672462194487 -398.292741673964
loglik[77,16,1] -Inf -549.628586147678 -507.972247386224 -476.875141360793 -395.410674010776
loglik[78,16,1] -Inf -549.929583651371 -507.120341816256 -475.511788059099 -398.499238039569
loglik[79,16,1] -Inf -547.085316455433 -506.719836233492 -475.828141140337 -394.77473012118
loglik[80,16,1] -Inf -549.455087462036 -508.487907759796 -477.669217834127 -399.117228896971
loglik[81,16,1] -Inf -545.043224846917 -507.172388172472 -476.945328373293 -398.072936802918
loglik[82,16,1] -Inf -548.937287077242 -507.527137157676 -477.765743373851 -393.89711088584
loglik[83,16,1] -737.961860417853 -550.951650302382 -508.663880566335 -478.278274787229 -396.950901269791
loglik[84,16,1] -Inf -550.09039884584 -509.473799685633 -477.946588298811 -399.440359014328
loglik[85,16,1] -727.225696395044 -545.466767904127 -506.304075966316 -476.753675805066 -395.341981204679
loglik[86,16,1] -727.955656880782 -541.679102235145 -504.29613046485 -473.730465457956 -392.309775944994
loglik[87,16,1] -Inf -545.109733009485 -506.068488793106 -475.83425702025 -392.172702696788
loglik[88,16,1] -Inf -549.044328639174 -507.522273847859 -475.639227506223 -392.705703696775
loglik[89,16,1] -723.147548066991 -541.092492455709 -505.201491095401 -473.955352586205 -395.52539653959
loglik[90,16,1] -712.934541671071 -540.797165434427 -504.695557246533 -475.436960819836 -396.037324211921
loglik[91,16,1] -722.007933001052 -544.932982964537 -505.736612581861 -476.61391108454 -392.760749880583
loglik[92,16,1] -Inf -547.875178074784 -506.415340109257 -476.999186894613 -396.6775149652
loglik[93,16,1] -733.576601781585 -544.900366957286 -505.67785752599 -475.365684792631 -394.621737407132
loglik[94,16,1] -744.440071921381 -544.335076460126 -506.144879626207 -476.55097730575 -394.078714494387
loglik[95,16,1] -722.081314171819 -542.514600815633 -503.862327191274 -473.253517516475 -395.14550191187
loglik[96,16,1] -737.940095609937 -544.961125654738 -506.041726515067 -476.163346255023 -393.428317420704
loglik[97,16,1] -741.881681670531 -546.988022120475 -506.437580821012 -477.694161122614 -393.933123417952
loglik[98,16,1] -730.084527478671 -545.459001605958 -506.344300793188 -476.325459502096 -391.404742097145
loglik[99,16,1] -732.195177413108 -544.475241423632 -505.676587365232 -475.67144569161 -394.968776137999
loglik[100,16,1] -729.029206795177 -545.049728365164 -506.331385051746 -475.856028837072 -394.46813235339
loglik[101,16,1] -721.1369440201 -543.753626391317 -505.538687967414 -474.704503326645 -393.876157157917
loglik[102,16,1] -743.060969612073 -544.166698750537 -505.595807166396 -476.314323108343 -392.517691592888
loglik[1,17,1] -744.440071921381 -545.146680448473 -505.099761485074 -474.474260992837 -395.376591083071
loglik[2,17,1] -722.449594963846 -543.428790737613 -505.491537919625 -475.712381224851 -390.618558984807
loglik[3,17,1] -740.466706269188 -544.115853928336 -505.802191881461 -475.452041103637 -394.286161435967
loglik[4,17,1] -724.46738897774 -545.021738844472 -506.121087245287 -475.809924837475 -392.187568280582
loglik[5,17,1] -742.057330043672 -544.707026852794 -506.133747068409 -474.235222356841 -397.643601009155
loglik[6,17,1] -727.050796876474 -546.534437851915 -506.466993997945 -475.891513850986 -395.020134023931
loglik[7,17,1] -Inf -543.450656673651 -504.608796091088 -474.165643696028 -394.001451715198
loglik[8,17,1] -706.217164200029 -543.255636297916 -504.4820687564 -474.68721343437 -393.962889348083
loglik[9,17,1] -738.063739672814 -544.772266284224 -505.309495950075 -475.477186197459 -392.550114610685
loglik[10,17,1] -740.996319689923 -545.498257827529 -505.395590788396 -475.628523043525 -392.882288233539
loglik[11,17,1] -723.007066036761 -544.289910737565 -506.122858018098 -474.932857075737 -398.87037297456
loglik[12,17,1] -724.669469215768 -543.401228327692 -503.996336688927 -473.948597982998 -389.839599555321
loglik[13,17,1] -741.881681670531 -545.823378656229 -506.597637085252 -476.087733883556 -399.848392136984
loglik[14,17,1] -737.561992701087 -543.77434455905 -504.078115444341 -473.446935312534 -393.10146619406
loglik[15,17,1] -739.089692088809 -547.318313312171 -506.336609033606 -474.835601699004 -393.694142209602
loglik[16,17,1] -Inf -546.250942662691 -505.985367947159 -476.515565152622 -392.252110527606
loglik[17,17,1] -Inf -544.458029132784 -505.493334295592 -475.200389486216 -391.024787470635
loglik[18,17,1] -730.946372705696 -542.38060662251 -504.219666688941 -473.951832034891 -394.831862803519
loglik[19,17,1] -Inf -540.218786978596 -503.672333703818 -474.151086888032 -392.843676158401
loglik[20,17,1] -718.279597613035 -543.632158413628 -503.985615153917 -473.947543937076 -391.935928804735
loglik[21,17,1] -Inf -546.87065301214 -506.354406487072 -475.703772389866 -392.314404737271
loglik[22,17,1] -737.429520471814 -546.379350165744 -506.51044704303 -476.21566488392 -395.09724969827
loglik[23,17,1] -740.757564773508 -544.552731245375 -505.560307067642 -475.352580757968 -394.012038146392
loglik[24,17,1] -736.121074623294 -543.455582188174 -504.403864780925 -475.398966515495 -395.116381435538
loglik[25,17,1] -Inf -547.612425473817 -506.310195194845 -475.549716600426 -393.745288063539
loglik[26,17,1] -Inf -549.760215828662 -507.455722229163 -475.99282151029 -395.47083883097
loglik[27,17,1] -741.405686111361 -548.568294012141 -506.976743571751 -476.014769532501 -391.060446612345
loglik[28,17,1] -716.679252069641 -541.909083680484 -504.408042912633 -473.996868839014 -393.305063310161
loglik[29,17,1] -738.692435999416 -547.325616187554 -505.650522333413 -476.013672204867 -393.298645396994
loglik[30,17,1] -Inf -547.594194585845 -505.704637722564 -475.349011241615 -394.286180165168
loglik[31,17,1] -732.389601069678 -549.648147461409 -506.57260735941 -475.61862814284 -394.205988316102
loglik[32,17,1] -729.044202224129 -544.810661374552 -505.216311329414 -475.638080800824 -396.849203083276
loglik[33,17,1] -727.043577713416 -547.209605936505 -506.206087885902 -476.171344797217 -393.061210115365
loglik[34,17,1] -730.861589608973 -546.475847306858 -506.849809785268 -476.22925787956 -395.987402227253
loglik[35,17,1] -Inf -542.105179741656 -501.680338548902 -471.347854951805 -386.659731651827
loglik[36,17,1] -714.839267164861 -541.281603025359 -503.452969664197 -473.298748240976 -392.684257944055
loglik[37,17,1] -728.792570310378 -543.335637063485 -503.578709463703 -474.405976550376 -391.543316564898
loglik[38,17,1] -723.312546482814 -546.126613365297 -505.344686953267 -474.818060432629 -394.405044885649
loglik[39,17,1] -724.30978447072 -541.251138209981 -503.227079550541 -472.995581173201 -392.567083548341
loglik[40,17,1] -Inf -547.482700590093 -506.468289374756 -475.092682880584 -393.957914986819
loglik[41,17,1] -729.821538654923 -545.44171935316 -504.840202247049 -474.709134238292 -392.141282849505
loglik[42,17,1] -730.016838295302 -541.195890155462 -504.114094167142 -475.321938144948 -393.848266244712
loglik[43,17,1] -Inf -543.389471745041 -505.084320196637 -474.472528066594 -391.728846256503
loglik[44,17,1] -730.161231766506 -542.739911011627 -505.132759548792 -473.394689001177 -396.06451171468
loglik[45,17,1] -711.101356444428 -542.928876095952 -504.689316378381 -473.733243544401 -395.900600243021
loglik[46,17,1] -741.275493003552 -542.437935633348 -505.325116878252 -475.356853498058 -396.477071730792
loglik[47,17,1] -738.210624579387 -546.522070185529 -506.096791518803 -474.274914325829 -393.192518529793
loglik[48,17,1] -728.620754393257 -543.563541850845 -505.827163686423 -474.889466638232 -395.060436118964
loglik[49,17,1] -718.4638550413 -545.635994678673 -504.512147808628 -474.653605257888 -395.027438757252
loglik[50,17,1] -728.84820626291 -537.430302809626 -498.195972096604 -468.264027887346 -386.26157610314
loglik[51,17,1] -712.878643304007 -540.986167096216 -505.19402438203 -475.318838074465 -387.177802792304
loglik[52,17,1] -725.213243782532 -541.015582914803 -503.956415721388 -473.241533196896 -390.796140259333
loglik[53,17,1] -735.987131309376 -542.131459166636 -504.922101615821 -474.229328135599 -392.416401706051
loglik[54,17,1] -732.193527122093 -543.827876646766 -505.217226044004 -475.114741360791 -392.41973972598
loglik[55,17,1] -Inf -547.44124167415 -506.675639122781 -475.68719819324 -390.379607983198
loglik[56,17,1] -721.716688403235 -542.413425609427 -503.682968826836 -473.675338999693 -394.062432993177
loglik[57,17,1] -Inf -547.459916150286 -505.101836845319 -475.397365979173 -393.287004340744
loglik[58,17,1] -Inf -546.643550967364 -506.133914618997 -474.905479814742 -391.325299520712
loglik[59,17,1] -726.748189431622 -537.649008520135 -500.465435482574 -470.464367440813 -387.589220455285
loglik[60,17,1] -725.175582007794 -541.62298079651 -503.630518068606 -473.162024051113 -393.196093257715
loglik[61,17,1] -740.513998321285 -545.278945881616 -505.801624864644 -474.406761672131 -395.342683119196
loglik[62,17,1] -726.759105204799 -543.446532446914 -504.706570696936 -475.133952696727 -391.240916103209
loglik[63,17,1] -733.056967985446 -547.783509169957 -506.9953892986 -476.755975895329 -392.888032013444
loglik[64,17,1] -735.33596136358 -542.189356484295 -504.854389764381 -474.767731271697 -394.689648989699
loglik[65,17,1] -Inf -540.611782470975 -501.332026042217 -470.606782397205 -388.832974496611
loglik[66,17,1] -723.083893510946 -544.311431485918 -505.338542680183 -475.781028883516 -394.394998087205
loglik[67,17,1] -711.885155559292 -544.640685285181 -505.6060317569 -474.632942563356 -393.193696848431
loglik[68,17,1] -742.83621259773 -546.899737729583 -507.4083082361 -478.51843215603 -393.605203508068
loglik[69,17,1] -Inf -544.255831469411 -505.286647805919 -475.180013260322 -396.00238330763
loglik[70,17,1] -730.686109644418 -547.719611172693 -506.040463206714 -476.212509992249 -392.563443063063
loglik[71,17,1] -743.746924740821 -547.660761763825 -507.250875082447 -475.46454583378 -395.079713748341
loglik[72,17,1] -735.610079225619 -541.339444577383 -504.41027598428 -473.488248521849 -392.707292131125
loglik[73,17,1] -722.59015034359 -545.278461971868 -505.414116903405 -474.531927316386 -392.608833866204
loglik[74,17,1] -718.610606191245 -540.796299480082 -505.43885843676 -473.623017952719 -393.03104594406
loglik[75,17,1] -741.679233289873 -549.591908022338 -508.086682282083 -477.293409987866 -390.81063778172
loglik[76,17,1] -743.746924740821 -545.699782991965 -505.968929026024 -475.742306691191 -394.447724131043
loglik[77,17,1] -Inf -548.801525884513 -507.71020317415 -476.308169620862 -393.556503714498
loglik[78,17,1] -Inf -544.180375734914 -501.914630752318 -470.595351372324 -392.234197079438
loglik[79,17,1] -Inf -547.303973541836 -506.716989725378 -476.513256145981 -394.53120487102
loglik[80,17,1] -Inf -548.829261071795 -507.094442391005 -476.183154008139 -396.626976373447
loglik[81,17,1] -743.36892493993 -543.136388224385 -505.220945312304 -474.515484356777 -394.775052762799
loglik[82,17,1] -Inf -546.838251174683 -505.829743111534 -475.981805944185 -391.315024735199
loglik[83,17,1] -737.836677491501 -550.556672635821 -507.947975281675 -477.940030099971 -395.277062200169
loglik[84,17,1] -Inf -549.291352887662 -508.550244235989 -476.656571919744 -398.263766683438
loglik[85,17,1] -723.101940691422 -544.93076526402 -505.738903150116 -475.40263683039 -392.941766437334
loglik[86,17,1] -728.370965206125 -541.022845416428 -503.408927928022 -472.529305158805 -391.283698821819
loglik[87,17,1] -Inf -538.946252916593 -500.374587216446 -470.079455445034 -386.563944544363
loglik[88,17,1] -Inf -549.816140442966 -507.52758890649 -475.211565704263 -392.800389300429
loglik[89,17,1] -723.929632664253 -541.280962790131 -504.674468765422 -474.670055459235 -396.628025945498
loglik[90,17,1] -709.056788281137 -535.86066289485 -499.186861987905 -469.428614177876 -391.404137277468
loglik[91,17,1] -720.873448266387 -543.293700153021 -503.91365806349 -474.132250580035 -389.139727613668
loglik[92,17,1] -Inf -545.828538982453 -504.373035583918 -474.951654906672 -393.688062280209
loglik[93,17,1] -731.401874530403 -544.097844953681 -504.096117848673 -474.397002878955 -393.91621747937
loglik[94,17,1] -743.351596260416 -544.043230250484 -505.543515399982 -475.072956863435 -391.817599973876
loglik[95,17,1] -717.469063332565 -537.550610327381 -499.357849871993 -468.984933503182 -391.341644023495
loglik[96,17,1] -730.862857149398 -538.783842357141 -500.743383640971 -471.109618778363 -389.021023130698
loglik[97,17,1] -737.399858397628 -544.947403748262 -504.782310055962 -475.45787955562 -390.594926833908
loglik[98,17,1] -727.729824345326 -543.863064731315 -504.043822701285 -473.630909632661 -390.060907633206
loglik[99,17,1] -725.531105317368 -538.543598210739 -500.320068107574 -469.924492727618 -388.301576772512
loglik[100,17,1] -730.864077240477 -544.212434500462 -505.136097585938 -474.960011848986 -392.750517708581
loglik[101,17,1] -720.123815099311 -542.589037029847 -504.665686479213 -473.703845525906 -393.56606249216
loglik[102,17,1] -741.65022360371 -543.562528577574 -505.228860133193 -475.339965479167 -392.52173371825
loglik[1,18,1] -Inf -547.162927114385 -506.996118281297 -476.553375941343 -396.940533882662
loglik[2,18,1] -723.439944763774 -544.444286780423 -506.295465512073 -476.316878036794 -392.707457517186
loglik[3,18,1] -739.522245958173 -545.282099201854 -506.563037719806 -476.826459572337 -395.204071487454
loglik[4,18,1] -727.976773841042 -544.79281046298 -506.018675298442 -475.520139809485 -390.734128452118
loglik[5,18,1] -741.008993377609 -544.963587513806 -506.268861631909 -474.984628305515 -396.136604774621
loglik[6,18,1] -725.861414493162 -546.07709624375 -505.84220292161 -475.221570256652 -395.088541171257
loglik[7,18,1] -Inf -545.204808182449 -506.523887762929 -476.470770760119 -395.402829449876
loglik[8,18,1] -709.419278137214 -545.009730635088 -506.497115097508 -477.25151233874 -396.692148062445
loglik[9,18,1] -740.026960960229 -546.155896084335 -506.339621934982 -476.828806253729 -392.743433316632
loglik[10,18,1] -741.968640184112 -545.501842469857 -505.467810917698 -474.797040890183 -392.900627156327
loglik[11,18,1] -726.661606971773 -545.208268661755 -507.016162330091 -475.489976946492 -398.567320602872
loglik[12,18,1] -729.668185901473 -544.804441922093 -505.974190523085 -475.624391895825 -390.830438132143
loglik[13,18,1] -741.91178099064 -546.74744636366 -507.074163421327 -476.60992343041 -401.195920954466
loglik[14,18,1] -737.202976530503 -542.987943308721 -503.675405290528 -472.8113395836 -391.258598206871
loglik[15,18,1] -741.622758296493 -548.402845116551 -507.256673203038 -475.416959106721 -396.406921031742
loglik[16,18,1] -Inf -548.901775942903 -508.006283984703 -478.943539337233 -394.118989149702
loglik[17,18,1] -Inf -546.042618347447 -507.021034478157 -477.341011175958 -393.207771447592
loglik[18,18,1] -734.210403269035 -544.160787438065 -505.848591942849 -475.021048926559 -399.01311942201
loglik[19,18,1] -Inf -542.108267536841 -505.352230678337 -476.060903125311 -394.954759926101
loglik[20,18,1] -724.2870684715 -546.457926562261 -507.055155762465 -476.504007724127 -395.193416419153
loglik[21,18,1] -Inf -548.377381137561 -508.095240634049 -477.225462063411 -394.386679313661
loglik[22,18,1] -739.542299757754 -546.041854839958 -506.355454980427 -475.917184713933 -394.372159664586
loglik[23,18,1] -742.385151111027 -544.611179734937 -505.434951485337 -475.0258615228 -394.218686821488
loglik[24,18,1] -733.780576685092 -543.3318236787 -504.750214725503 -475.043256210689 -395.220444264727
loglik[25,18,1] -Inf -549.217987579661 -506.950198741982 -476.204795789902 -394.617281287525
loglik[26,18,1] -Inf -550.626203114531 -508.392878267983 -476.957962577612 -396.625305168529
loglik[27,18,1] -743.36892493993 -549.981754285906 -507.909980994151 -477.364790790391 -392.046764961324
loglik[28,18,1] -720.80037494835 -543.459750849411 -506.737373409493 -475.875393917689 -394.729905754944
loglik[29,18,1] -738.834738915942 -548.299110568521 -506.607180031926 -477.057914657447 -394.169877912965
loglik[30,18,1] -Inf -548.875737238432 -507.804149873142 -477.159819264497 -396.021378300068
loglik[31,18,1] -732.756761887916 -550.685673031818 -507.886247805165 -477.221693006057 -396.55633611799
loglik[32,18,1] -730.166870025271 -545.168992447518 -506.368017066393 -476.202182065282 -397.673457102716
loglik[33,18,1] -724.567712511076 -548.025873171957 -507.102422612183 -477.043400545319 -395.209238254392
loglik[34,18,1] -733.816497887879 -547.022695087812 -507.248915027483 -476.669417013827 -396.745366277512
loglik[35,18,1] -Inf -547.878654717057 -506.638742396999 -476.916442324905 -392.779368133939
loglik[36,18,1] -714.000634585272 -543.108341974096 -504.769692743714 -474.993709088838 -393.96458858885
loglik[37,18,1] -729.465565767135 -544.394135600825 -504.461965167643 -475.368766035741 -394.423452252273
loglik[38,18,1] -725.34580270804 -546.498592272824 -506.077220786477 -476.010131253504 -395.140045314789
loglik[39,18,1] -725.818144477081 -543.207912192241 -505.289784253573 -475.169635795368 -395.924899656274
loglik[40,18,1] -743.36892493993 -548.343044626269 -506.638996736813 -476.190071747192 -394.016481415411
loglik[41,18,1] -733.17335992707 -547.101520262216 -506.77200347533 -477.078079923488 -395.624393092249
loglik[42,18,1] -731.477986655353 -541.710269632688 -504.313771229943 -475.862592641134 -394.090029085265
loglik[43,18,1] -Inf -543.645919326545 -505.048038692972 -473.862624064045 -391.741624163804
loglik[44,18,1] -728.717031600012 -544.737556485281 -507.310279296953 -475.644393984356 -398.094952734896
loglik[45,18,1] -713.526120848369 -543.571726310107 -505.542836035042 -474.69235452757 -396.152222635718
loglik[46,18,1] -743.764253420335 -542.409859227002 -505.807722085469 -475.392972878287 -393.79739260483
loglik[47,18,1] -740.173542430068 -547.17804758082 -507.018732869579 -475.359466172534 -394.887412321719
loglik[48,18,1] -727.765704709885 -544.680426400037 -506.897713089686 -475.5122821687 -397.183207125966
loglik[49,18,1] -723.104011987204 -547.425834651946 -506.688535096068 -476.819954188054 -396.567734266461
loglik[50,18,1] -734.378437039714 -542.666628431186 -503.657355040461 -473.584486533871 -391.138552290023
loglik[51,18,1] -714.820662753619 -542.668826279145 -505.758749331644 -476.356452310219 -388.436964796657
loglik[52,18,1] -724.247802773923 -543.010470904428 -505.748650385955 -475.096524523564 -391.430281251239
loglik[53,18,1] -737.859350580724 -542.861480412228 -505.993933993891 -475.733973427277 -393.931737409631
loglik[54,18,1] -733.798522768003 -545.199606091039 -506.368627090262 -476.528444017657 -394.188808859778
loglik[55,18,1] -Inf -547.926118812826 -507.807478903802 -476.646897108742 -392.230120967704
loglik[56,18,1] -725.061227376494 -546.497975413627 -507.027347300019 -476.71685132487 -395.803065340082
loglik[57,18,1] -Inf -549.683395534894 -506.861775853164 -476.934238568831 -396.434990784027
loglik[58,18,1] -Inf -546.712277121292 -507.029240616505 -475.669350298118 -394.808868671757
loglik[59,18,1] -730.291144131396 -542.999807251672 -505.595286845045 -476.392145347062 -392.649820037191
loglik[60,18,1] -726.561397240024 -543.187394154199 -506.046405903426 -475.033542354168 -396.559801261971
loglik[61,18,1] -740.109884893709 -546.410060623942 -506.069717335454 -475.234638617961 -395.879036366242
loglik[62,18,1] -729.668711438552 -545.512773265953 -506.638517287586 -476.994732764404 -392.215735728026
loglik[63,18,1] -732.832212713281 -547.858933010221 -506.460574320058 -476.884502096862 -391.67422000433
loglik[64,18,1] -736.941214169659 -543.41586117413 -506.08486898989 -476.084754036739 -394.10501007733
loglik[65,18,1] -Inf -546.388207363577 -506.634257268764 -475.515549784493 -393.846198821601
loglik[66,18,1] -725.10238800052 -544.651142374873 -505.999659648027 -476.308761160512 -395.314891173816
loglik[67,18,1] -713.10019926088 -545.535240819239 -506.646927126257 -475.671533851222 -393.847125705128
loglik[68,18,1] -744.440071921381 -547.636454736604 -508.160956106301 -479.534566190223 -393.99338258105
loglik[69,18,1] -Inf -546.551993819891 -507.259255225881 -476.72771071352 -397.709156758464
loglik[70,18,1] -733.549988214055 -548.395047708307 -506.791116708255 -476.958029192615 -391.372023057764
loglik[71,18,1] -743.36892493993 -548.367033584065 -508.187700655917 -477.064443047673 -395.728193898548
loglik[72,18,1] -732.786370925895 -541.322817903265 -504.048216642063 -473.272561734349 -393.492692659539
loglik[73,18,1] -723.103839843492 -547.796700880562 -507.026366893121 -476.449202547957 -394.557955260802
loglik[74,18,1] -717.503195351493 -542.169819144571 -506.202044672929 -474.506043455706 -393.665608932862
loglik[75,18,1] -741.609987655899 -550.723992354141 -508.771011380064 -477.778083197742 -391.61852904074
loglik[76,18,1] -Inf -547.199097206812 -507.343449348249 -477.422817553398 -397.218576288762
loglik[77,18,1] -743.764253420335 -548.891043407889 -507.677688364925 -476.764056566119 -393.859283129786
loglik[78,18,1] -Inf -549.745969335587 -507.259025130854 -475.626503768393 -399.257989910443
loglik[79,18,1] -Inf -547.653154481274 -506.664939972424 -475.642346385617 -395.005441614353
loglik[80,18,1] -Inf -549.465369689069 -507.893803527278 -477.442156564877 -398.783685530692
loglik[81,18,1] -744.440071921381 -544.653877196233 -506.763921318798 -476.263414944494 -397.394183711507
loglik[82,18,1] -Inf -547.903339087584 -506.782010938279 -476.586864259387 -392.902785292031
loglik[83,18,1] -739.988025129695 -551.220619095725 -508.3029701732 -478.659478377812 -393.891930439222
loglik[84,18,1] -Inf -550.343163587826 -509.498490073803 -478.11018970527 -401.230638951866
loglik[85,18,1] -725.772534652657 -546.025488337714 -506.767565525681 -476.284807110375 -394.835141353721
loglik[86,18,1] -728.874353025425 -542.704947366356 -505.172488401357 -474.532084412895 -394.960341634759
loglik[87,18,1] -Inf -544.635434705847 -505.926072090723 -475.395769106875 -391.883013177208
loglik[88,18,1] -742.665641131667 -548.949035905161 -508.068000415206 -475.877862817955 -392.832671748591
loglik[89,18,1] -722.645860306752 -541.303457779772 -505.696485666195 -474.076821939538 -395.605610384309
loglik[90,18,1] -713.877708582226 -540.656666533163 -504.920938401615 -475.609763921209 -395.928533528404
loglik[91,18,1] -720.298062497384 -544.268198498678 -504.696876414583 -474.940907612131 -390.290299244057
loglik[92,18,1] -Inf -547.043129336223 -506.132837145669 -476.850275393998 -396.799980216119
loglik[93,18,1] -734.228144614217 -545.239186155294 -505.840930526656 -475.610207937768 -395.62484287003
loglik[94,18,1] -Inf -545.342038602267 -506.315807860394 -476.027844837706 -393.510950278095
loglik[95,18,1] -724.647689418836 -542.736407072425 -504.700125022656 -474.075146252539 -397.345711004162
loglik[96,18,1] -738.314433410786 -544.473615528238 -506.120015457108 -476.398137755527 -393.349809801254
loglik[97,18,1] -741.637452963116 -547.684016476544 -506.470598061401 -477.416257668219 -394.694630300349
loglik[98,18,1] -731.792062693534 -546.338705012534 -506.018633295241 -476.176775216377 -391.846704910678
loglik[99,18,1] -730.835604088522 -544.477874242297 -505.94103432361 -475.694102546633 -394.865746325665
loglik[100,18,1] -732.191535740522 -544.06118777464 -505.44141920721 -474.400910876375 -392.394390534837
loglik[101,18,1] -719.995143184795 -543.575477523505 -505.628950102589 -475.070196571069 -392.719292907633
loglik[102,18,1] -742.360630379701 -544.33521674286 -505.707881023546 -476.408240349434 -392.912594435155
loglik[1,19,1] -742.870869956758 -545.118437860361 -505.076592344286 -474.526778043016 -396.064946128386
loglik[2,19,1] -722.936207061486 -543.470577629172 -505.736055461101 -475.478984690192 -390.263268787517
loglik[3,19,1] -739.861871976927 -544.251317550259 -505.905313796291 -475.366156825883 -393.400167637874
loglik[4,19,1] -726.382726651013 -545.152048120983 -505.89380222719 -475.901971780095 -392.94780947435
loglik[5,19,1] -742.652870491073 -544.782143313985 -506.196212033158 -475.132388918805 -396.78802148856
loglik[6,19,1] -723.583497130404 -545.713824421331 -505.033509651581 -474.549565202841 -394.205649799823
loglik[7,19,1] -Inf -544.138281786665 -505.735016160184 -475.289176517812 -394.898087330208
loglik[8,19,1] -709.107720025043 -544.321621282562 -505.914940764951 -476.381439156085 -394.78438507799
loglik[9,19,1] -737.112134635042 -544.929005584986 -505.53366818125 -475.701346001947 -392.329980759412
loglik[10,19,1] -741.968640184112 -545.873791535124 -505.688088357027 -475.844124831512 -393.153840240098
loglik[11,19,1] -725.587891427264 -544.786388838546 -506.549160616255 -474.890621402236 -397.818887014799
loglik[12,19,1] -729.032945612107 -543.456229070597 -504.752238975125 -474.610897252678 -389.743613753506
loglik[13,19,1] -740.183661073687 -546.038266921148 -505.908440074144 -475.869012816519 -401.668855183714
loglik[14,19,1] -736.905700467861 -543.295681647569 -503.898678902455 -472.932187824306 -392.636663814704
loglik[15,19,1] -739.97786418597 -547.766974778692 -507.254645381045 -475.943714700374 -395.865320127458
loglik[16,19,1] -Inf -548.102924249485 -507.514128546846 -477.961976895576 -392.990215063028
loglik[17,19,1] -Inf -545.939432410127 -506.753918663143 -476.702338940661 -393.13031597676
loglik[18,19,1] -730.69732558128 -543.380437307294 -505.059048678134 -475.125612825063 -397.542476371301
loglik[19,19,1] -Inf -541.063845555419 -504.45753231156 -474.927069876082 -393.238325373624
loglik[20,19,1] -718.524067210556 -544.604110294751 -505.57661571289 -475.121171628016 -394.2526880397
loglik[21,19,1] -Inf -547.51304261857 -507.627232047985 -476.229548634648 -394.072776053344
loglik[22,19,1] -737.750022871319 -546.059840730414 -506.330374287848 -476.265699292626 -394.610683218831
loglik[23,19,1] -741.505120182757 -544.705914606125 -505.908505803824 -475.122370889975 -394.55605268696
loglik[24,19,1] -733.834420529662 -543.208580778926 -504.79421133644 -475.209051337116 -394.292397041428
loglik[25,19,1] -744.440071921381 -546.49845296312 -505.068729201585 -474.120106243295 -393.160303752481
loglik[26,19,1] -Inf -549.951026059766 -507.939972849222 -476.3858565121 -396.21865174373
loglik[27,19,1] -740.268533257969 -549.260510068133 -506.866867690335 -476.404302619599 -391.866406895449
loglik[28,19,1] -717.172044748651 -543.572508495627 -505.836900176468 -475.799560112418 -394.856693132456
loglik[29,19,1] -741.514313302261 -547.381633945313 -506.019836613221 -476.388292093423 -392.918804903406
loglik[30,19,1] -Inf -547.608653316656 -506.650284084118 -475.737575312756 -394.486356807274
loglik[31,19,1] -731.692075140176 -550.120211328364 -506.470268610929 -475.925131038748 -395.954262378469
loglik[32,19,1] -728.31609675218 -544.990742968167 -505.736818809827 -475.902230021824 -395.284758660438
loglik[33,19,1] -727.199923526525 -547.188041934952 -506.544983895703 -476.507100880125 -393.794060451262
loglik[34,19,1] -730.458594227376 -546.61267376349 -506.505863381358 -476.18796058646 -395.940145003014
loglik[35,19,1] -Inf -547.089089851911 -505.602337447989 -476.282173991977 -391.730379384719
loglik[36,19,1] -714.048410164261 -542.080936560143 -503.995723989694 -474.463032548975 -392.578911083462
loglik[37,19,1] -729.591431844547 -544.102738633717 -503.915749712606 -474.703741478485 -392.256427906434
loglik[38,19,1] -723.419649887819 -545.852615092142 -505.644029220874 -475.246416887551 -394.035166599218
loglik[39,19,1] -723.730878521359 -542.651502492253 -504.316519864042 -474.249531448733 -395.548984419173
