2.5% 25% 50% 75% 97.5%
loglik[48,2,1] -9.19193022545096 -7.64803388413108 -7.29187182258889 -7.14460272356925 -7.03667625062162
loglik[49,2,1] -13.273774609698 -11.0497310788359 -10.0942826149422 -9.30189973643157 -8.30604940215254
loglik[50,2,1] -8.69272665391294 -7.35621946743346 -6.87045497197745 -6.58365463679586 -6.41915040164645
loglik[51,2,1] -9.16058096987343 -7.70419016546484 -7.24966146667002 -7.03626620192916 -6.90716269120422
loglik[52,2,1] -10.1540890222125 -8.36153420343141 -7.75361941905481 -7.34630010933562 -7.09353250157323
loglik[53,2,1] -9.3438803601643 -7.86962240315474 -7.44788483767123 -7.21445623076879 -7.06403206669981
loglik[54,2,1] -13.6721569214894 -11.3603181415477 -10.3647784310269 -9.52910400623897 -8.45102509661057
loglik[55,2,1] -8.48965478791395 -7.79932823557994 -7.60359419209294 -7.50274931968378 -7.37129522305989
loglik[56,2,1] -8.69086338645063 -7.74183719818518 -7.52830656506759 -7.44375301592947 -7.34303089802124
loglik[57,2,1] -8.43548590245157 -7.80236671269449 -7.64703117842038 -7.55609782000862 -7.43197266743452
loglik[58,2,1] -8.81899069377946 -8.09287241169278 -7.8940338560421 -7.78175136338535 -7.65335452074377
loglik[59,2,1] -12.1357142583939 -10.1007080415083 -9.24711167293598 -8.63472828881528 -7.88874905036879
loglik[60,2,1] -8.79140850251456 -7.91529502392772 -7.71968797918574 -7.63161810301185 -7.52479445758161
loglik[61,2,1] -9.42609104740519 -8.47855501047743 -8.16698086711144 -8.00685691024653 -7.85725174624596
loglik[62,2,1] -8.29273813818255 -7.7064835699928 -7.56767261751694 -7.48797178548504 -7.37264592339416
loglik[63,2,1] -9.00036811576332 -8.36484162449054 -8.14680795705612 -7.96737892964352 -7.76124715217315
loglik[64,2,1] -8.38274173129888 -7.7774831086553 -7.62666160469596 -7.53905029755945 -7.41238435493071
loglik[65,2,1] -8.51710682007526 -7.28574913778852 -6.9859343967568 -6.85647099844219 -6.73611308037657
loglik[66,2,1] -8.16425999797616 -7.13323909671156 -6.89440779536055 -6.78556760229094 -6.65560163436318
loglik[67,2,1] -8.69032592505106 -7.29890042186759 -6.90483324161545 -6.71898561550999 -6.58209556549447
loglik[68,2,1] -9.48346065291032 -8.1879282381365 -7.82586017534267 -7.64184876181871 -7.47977033570548
loglik[69,2,1] -7.89544517612257 -7.39664123649366 -7.26926170861619 -7.18849550830905 -7.06134028169875
