2.5% 25% 50% 75% 97.5%
loglik[32,2,1] -9.28410246919391 -8.54275996536934 -8.31109845914873 -8.12185655153763 -7.83384628993603
loglik[33,2,1] -9.13102398245386 -8.88120607819034 -8.78414069545768 -8.70994560519264 -8.55839700722723
loglik[34,2,1] -10.3064828525328 -9.40662398954466 -9.03901894266001 -8.72960137966407 -8.15446261991122
loglik[35,2,1] -8.32322782546082 -8.16502182334055 -8.07737688831194 -7.99067085167384 -7.84090240950913
loglik[36,2,1] -12.0050284146845 -10.3801360032487 -9.70409312889195 -9.13663891579551 -8.50438240293569
loglik[37,2,1] -10.095783058812 -9.20812841982747 -8.89239422918619 -8.58957177772359 -8.20505558216797
loglik[38,2,1] -12.9840628460352 -11.4376960028587 -10.728360172949 -10.0982917442122 -9.20879154038911
loglik[39,2,1] -14.102834571559 -12.1734357510478 -11.1649684536535 -10.4618984833512 -9.07058959001812
loglik[40,2,1] -11.3813603420333 -10.3786505653248 -9.82732216067698 -9.3493054543447 -8.7164381783543
loglik[41,2,1] -9.38688514506986 -8.78563318424964 -8.53460748439992 -8.34834279992614 -8.10309521206134
loglik[42,2,1] -15.0181542245206 -12.9910330223964 -12.0584735127443 -11.1830199610844 -9.69365854131463
loglik[43,2,1] -11.8076244733835 -10.5274728546785 -9.99844848376347 -9.48163672407684 -8.82619769733296
loglik[44,2,1] -11.9589747069847 -10.6481137162885 -10.03618617267 -9.40367933160831 -8.66666145922074
loglik[45,2,1] -12.6601556492204 -11.1995686312818 -10.6058287151424 -10.0480730093908 -9.32358586512703
loglik[46,2,1] -10.5801265121074 -9.65207431094396 -9.30066505842326 -9.04612028354178 -8.73681244855667
loglik[47,2,1] -11.2514691553713 -10.2515055725543 -9.75388494940085 -9.32643290079972 -8.69676324111868
loglik[48,2,1] -10.8672636360418 -10.0132316192257 -9.572610377875 -9.17026038493421 -8.67438029189749
loglik[49,2,1] -8.99352337320194 -8.8401244468533 -8.76410675756985 -8.69366999555209 -8.55266515606674
loglik[50,2,1] -11.2123183800579 -9.80572547828221 -9.3898958789675 -9.06999378585787 -8.62653982794937
loglik[51,2,1] -14.6170137966205 -12.5505329898977 -11.7035643633291 -10.9481081939184 -9.92737507539825
loglik[52,2,1] -13.8013136296587 -12.2758445092301 -11.4999616674214 -10.7825787428884 -9.65953822818618
loglik[53,2,1] -10.2110473016968 -9.48057255337344 -9.12108407250344 -8.8243500182976 -8.49482480624497
loglik[54,2,1] -9.1496226613791 -8.99432407415433 -8.91158320861996 -8.83948870352607 -8.70670905939447
loglik[55,2,1] -8.94952872925691 -8.62544952342113 -8.48652060826555 -8.36740224278202 -8.15975177546546
loglik[56,2,1] -10.6251110223443 -9.83106809446468 -9.50712662326763 -9.16814105873544 -8.74254503232314
loglik[57,2,1] -9.13048996263162 -8.7740021836128 -8.62418833017254 -8.49291237785254 -8.32217295410319
loglik[58,2,1] -9.31741557321763 -8.96848451324375 -8.83482461681426 -8.71545307430174 -8.52099428232613
loglik[59,2,1] -8.76537408030328 -8.60631630856053 -8.51217890809784 -8.42361324499368 -8.27769597535484
loglik[60,2,1] -9.47100860316004 -9.08926511210647 -8.95986696737307 -8.81917867302927 -8.58420769201534
loglik[61,2,1] -9.26544131865687 -9.02690670967414 -8.91110415550837 -8.81397491776009 -8.65413654133106
loglik[62,2,1] -8.98743115552752 -8.72964899819096 -8.57416609807168 -8.44170972597206 -8.25541443431594
loglik[63,2,1] -9.01522251012309 -8.68874816403711 -8.5692543030861 -8.45632939900771 -8.28372359461314
loglik[64,2,1] -8.87875705047591 -8.58264319867726 -8.43430349056328 -8.29163398625547 -8.15550107607209
