2.5% 25% 50% 75% 97.5%
loglik[102,1,1] -8.70264845365317 -7.95903739776626 -7.77306878752623 -7.69393535028247 -7.60718740101677
loglik[1,2,1] -10.9923137084986 -8.92496197727239 -8.15346664859819 -7.62218902993422 -7.33173483399477
loglik[2,2,1] -8.83572469071894 -7.64285505634673 -7.37344539848501 -7.27025288497799 -7.1732012386453
loglik[3,2,1] -8.51686277646169 -7.23009909377578 -6.80442740906422 -6.52947042779179 -6.33627957045665
loglik[4,2,1] -9.77034127657616 -8.43684860783071 -7.97064207874794 -7.68813187980018 -7.49645901345325
loglik[5,2,1] -8.46822853098389 -7.53412585098585 -7.29560020745584 -7.19048366348237 -7.07859499173343
loglik[6,2,1] -8.62394860663321 -7.38256927974426 -6.97759426717264 -6.74879580039891 -6.59763686847655
loglik[7,2,1] -9.19657658165567 -7.7046129029805 -7.20641747243327 -6.87722266576397 -6.67002212627563
loglik[8,2,1] -9.27591205014312 -7.72228923138946 -7.2506903733838 -7.03077914291169 -6.89507344838376
loglik[9,2,1] -8.38437200325614 -7.25777301244914 -6.88945043330391 -6.69284592331325 -6.55602832465981
loglik[10,2,1] -8.58895073790709 -7.34498891460287 -6.87029780545019 -6.59100728079852 -6.40614012039156
loglik[11,2,1] -9.43409900442128 -7.80136365846288 -7.18218016556961 -6.72101063525376 -6.3520041718699
loglik[12,2,1] -8.45197695159842 -7.15572919359853 -6.68966033521412 -6.36701341449702 -6.13382812961128
loglik[13,2,1] -8.99307031935662 -7.47314216892937 -6.99208001118653 -6.65208105099281 -6.43157157558328
loglik[14,2,1] -8.8790253323208 -7.60248991779386 -7.29422401779146 -7.17505950405995 -7.08943613020071
loglik[15,2,1] -8.07998577533306 -7.11437675851989 -6.7886834739244 -6.58695568962838 -6.41871347583551
loglik[16,2,1] -7.9966723439315 -7.26212488506675 -7.08140735639588 -6.98942589030854 -6.88253530904328
loglik[17,2,1] -8.63733391519384 -7.28539270760181 -6.78243487947365 -6.44504770357143 -6.18240289226819
loglik[18,2,1] -7.97082440788417 -7.10158994259334 -6.88058371802266 -6.78315562540535 -6.68130901742379
loglik[19,2,1] -9.50264748336668 -7.8829697389822 -7.34897899198891 -7.11225868474164 -6.97937749271068
loglik[20,2,1] -9.37996669351794 -7.78492920073972 -7.21133634441072 -6.84181783317299 -6.59124872850419
loglik[21,2,1] -8.66383747970455 -7.33268363511777 -6.84525119927909 -6.53113421614637 -6.30509434409732
loglik[22,2,1] -9.15449569623517 -7.97651056801799 -7.61786119411759 -7.45614673841491 -7.33433867445841
loglik[23,2,1] -8.12906562806649 -7.06637033162081 -6.7338666314599 -6.55376701251757 -6.40343398733305
loglik[24,2,1] -9.0886951529307 -7.92609817312307 -7.5630430292635 -7.42519065845286 -7.31328934050682
loglik[25,2,1] -9.64536429607793 -8.28802975810675 -7.73674912734048 -7.35313684484252 -7.03306040618517
loglik[26,2,1] -8.00734127022397 -7.10666312960072 -6.88999436408831 -6.78809841930935 -6.68034108592932
loglik[27,2,1] -8.39871657957954 -7.4782369772271 -7.25693401874066 -7.1496883997413 -7.03812451320875
loglik[28,2,1] -8.39320371376691 -7.19844587554242 -6.91058101366893 -6.79605018226038 -6.70056621627831
loglik[29,2,1] -8.16703880342256 -7.03271220993157 -6.66973332431228 -6.44487447843391 -6.30076810462176
loglik[30,2,1] -8.31773571756633 -7.22896099461747 -6.86972486305697 -6.69531045629762 -6.57903728943006
loglik[31,2,1] -7.84720295558623 -7.14364961172044 -6.97669118695547 -6.89703567845014 -6.79709337540681
loglik[32,2,1] -7.58097561726561 -6.66614321730397 -6.475220416711 -6.39170814554674 -6.30089043176064
loglik[33,2,1] -10.2102640836629 -8.65858822910962 -8.10991399203852 -7.77525583071441 -7.58443350824274
loglik[34,2,1] -7.48575450817973 -6.71080555594406 -6.46119600699827 -6.31125197844462 -6.1669912896415
loglik[35,2,1] -10.1092156884616 -8.62654085686698 -8.0177096825871 -7.57777727182352 -7.17758901590976
loglik[36,2,1] -9.00454369947913 -7.53209735646027 -7.01001591653187 -6.65318635657273 -6.39229147543663
loglik[37,2,1] -8.47634234412289 -7.23490302219469 -6.92169652468035 -6.8019699680234 -6.71094996281703
loglik[38,2,1] -8.86869783829867 -7.36064381219702 -6.98702581172014 -6.82056011407992 -6.71421414623961
loglik[39,2,1] -9.61956606566397 -7.81388883154995 -7.11927503160716 -6.62572690012132 -6.18525922942086
loglik[40,2,1] -8.26988001902546 -7.17659292167184 -6.92174530390109 -6.81900682138715 -6.72858119585203
loglik[41,2,1] -8.3177838006164 -7.13587076002835 -6.84872531163604 -6.73518391737489 -6.64413182859523
loglik[42,2,1] -8.9140430641567 -7.44769610827593 -6.88116512707491 -6.47655041407927 -6.2209901635106
loglik[43,2,1] -8.59725238907743 -7.39418240102395 -7.08989769680095 -6.97869534866735 -6.88253891387649
loglik[44,2,1] -8.95821132321966 -7.50741716297082 -7.03072454309912 -6.71927145562114 -6.55024005725934
loglik[45,2,1] -8.85425264940445 -7.72663016123516 -7.45646243189256 -7.35302092362069 -7.26336542045476
loglik[46,2,1] -8.92706760842162 -7.68919841992844 -7.40798502511496 -7.29952590356002 -7.21423357373124
loglik[47,2,1] -8.97585655672571 -7.76192040784307 -7.48303998825372 -7.36271777209484 -7.25785172454255
loglik[48,2,1] -8.87016020538401 -7.54947343301455 -7.2401517921257 -7.11303508843886 -7.01753881833427
loglik[49,2,1] -14.2310062450116 -11.6268359210194 -10.5389113920742 -9.57821943740604 -8.33809178044515
loglik[50,2,1] -8.85625638043684 -7.43711118214754 -6.93871367643797 -6.62251940207242 -6.44187289016001
loglik[51,2,1] -9.00754092209903 -7.63959438525426 -7.22399211733767 -7.00040855029569 -6.87654804448804
loglik[52,2,1] -9.88896823395779 -8.23970007986027 -7.6444421870929 -7.2595141973705 -7.03313873936978
loglik[53,2,1] -9.37160565557854 -7.84441308531582 -7.37566303175663 -7.09868134726344 -6.94324554330513
loglik[54,2,1] -14.7611378736114 -12.0340213479756 -10.8356798740381 -9.84102246532923 -8.44845226138078
loglik[55,2,1] -8.16628657989523 -7.48251138565058 -7.32141384511959 -7.2362461239978 -7.1319353524476
loglik[56,2,1] -8.59126880358326 -7.61374382791981 -7.40655169198543 -7.31885024266947 -7.23592668467184
loglik[57,2,1] -8.25989509684372 -7.57532674943848 -7.4317704235327 -7.35473143743192 -7.25427485386173
loglik[58,2,1] -8.37121768480491 -7.71965311273469 -7.56275886208522 -7.4820079026599 -7.38430268892784
loglik[59,2,1] -12.581653241497 -10.3996439506865 -9.49001089232471 -8.73403840181477 -7.79801309091674
loglik[60,2,1] -8.80904532669994 -7.76669615191842 -7.53183839027911 -7.43753285383008 -7.35149543104568
loglik[61,2,1] -8.99217621972864 -8.10884840861858 -7.84404824144888 -7.7282016021789 -7.61421101097843
loglik[62,2,1] -8.11789947279379 -7.5056910023032 -7.37012225440204 -7.2942744554916 -7.19957811428766
loglik[63,2,1] -9.22862360509915 -8.61574577171223 -8.36262491833705 -8.0850415244668 -7.7332240656194
